2025-01-13 11:20:45.301 [info] Starting Python Locator /home/sgass/.vscode/extensions/ms-python.python-2024.14.1-linux-x64/python-env-tools/bin/pet server
2025-01-13 11:20:45.311 [info] Discovered env: /home/sgass/.venvs/kepler/bin/python
2025-01-13 11:20:45.312 [info] Discovered env: /home/sgass/.venvs/kepler2/bin/python
2025-01-13 11:20:45.324 [info] Discovered env: /bin/python3
2025-01-13 11:20:45.327 [info] Discovered env: /usr/bin/python3
2025-01-13 11:20:45.335 [info] Discovered env: /bin/python3.8
2025-01-13 11:20:45.339 [info] Discovered env: /usr/bin/python3.8
2025-01-14 15:03:13.844 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:36:22.174 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:38:05.320 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:39:08.699 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:40:20.515 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:41:05.939 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:41:42.041 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:43:43.605 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:45:15.445 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:46:08.575 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 15:54:37.862 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 16:05:19.904 [info] Resolved Python Environment /usr/bin/python3
2025-01-14 16:31:45.629 [info] Resolved Python Environment /usr/bin/python3
2025-01-15 09:51:42.484 [info] Resolved Python Environment /usr/bin/python3
2025-01-15 09:52:16.546 [info] Resolved Python Environment /usr/bin/python3
2025-01-15 09:57:38.044 [info] Resolved Python Environment /usr/bin/python3
2025-01-15 10:00:25.292 [info] Resolved Python Environment /usr/bin/python3
2025-01-15 10:03:02.659 [info] Resolved Python Environment /usr/bin/python3
2025-01-15 10:32:14.763 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 10:20:56.422 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 10:22:55.855 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 10:37:27.311 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 10:38:05.198 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 10:38:36.606 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 10:39:42.919 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 10:40:24.664 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:01:36.619 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:02:27.987 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:03:08.306 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:03:44.632 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:04:27.346 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:12:54.094 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:13:33.136 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:14:39.888 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:16:23.541 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:19:49.918 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:24:11.196 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:56:01.707 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 11:56:36.262 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 12:22:42.173 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 12:31:49.502 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 12:36:43.294 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 12:39:23.635 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 12:50:15.010 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 12:53:29.202 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 13:13:50.219 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 13:14:34.166 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 13:23:27.433 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 15:35:35.953 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 15:37:51.539 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 15:38:36.921 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 15:48:15.935 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 15:48:57.802 [info] Resolved Python Environment /usr/bin/python3
2025-01-16 15:50:32.091 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 09:41:17.389 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 09:43:29.902 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 09:59:49.843 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:08:49.319 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:14:48.703 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:37:59.873 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:38:54.149 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:39:43.866 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:40:57.727 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:43:15.454 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 11:43:57.079 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 12:16:46.286 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 14:59:33.924 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:04:30.994 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:05:05.948 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:13:22.922 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:16:31.449 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:32:03.404 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:32:45.703 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:36:16.493 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:36:50.375 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:40:56.479 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:42:20.302 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:51:55.471 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:56:10.429 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:56:45.628 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 15:58:20.332 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:00:01.024 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:00:32.766 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:01:06.223 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:03:17.415 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:04:57.213 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:06:43.802 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:07:17.052 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:09:35.689 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:10:26.231 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:12:13.659 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:19:33.179 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:22:24.374 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:26:55.038 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:29:05.730 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:35:36.431 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:36:39.158 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:37:09.206 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:41:53.142 [info] Resolved Python Environment /usr/bin/python3
2025-01-17 16:44:45.748 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:00:39.312 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:08:56.477 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:10:56.939 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:11:31.404 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:15:43.198 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:17:26.486 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:18:04.130 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:18:37.182 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:19:19.456 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:20:42.844 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:21:14.447 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:21:50.646 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:23:35.091 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:28:35.546 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:29:53.076 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:32:28.562 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:34:08.557 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:34:39.724 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:36:35.060 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:40:42.021 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:42:04.758 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:43:48.978 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:57:02.955 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 10:58:09.315 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 11:02:15.548 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 11:03:24.510 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 11:23:27.307 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 11:34:29.759 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 11:49:53.016 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:20:49.760 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:23:54.549 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:40:59.247 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:41:44.329 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:44:54.651 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:45:40.684 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:46:33.308 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:55:10.949 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:59:20.009 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 12:59:50.279 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 13:00:20.862 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 13:50:30.471 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 13:51:08.240 [info] Resolved Python Environment /usr/bin/python3
2025-01-20 14:24:11.679 [info] Resolved Python Environment /usr/bin/python3
